timesteps,episodes,mean_return,policy_loss,predictor_mse,last_step_mse,entropy,credit_mean,credit_std,credit_sparsity,update_time
64843,4700,11.73,0.0033436380326747894,0.4433051347732544,0.061997396299314764,0.48720425367355347,-0.016258398070931435,0.07762046903371811,0.38963499665260315,0.06729459762573242
66124,4800,12.81,0.04674803838133812,0.6649099588394165,0.10984103119905436,0.5074716806411743,-0.027973592281341553,0.11341579258441925,0.5172796249389648,0.07110357284545898
67468,4900,13.44,0.04996809735894203,0.18475130200386047,0.07448813589005189,0.5127208828926086,-0.021215487271547318,0.09143821150064468,0.483900249004364,0.07790303230285645
68888,5000,14.2,0.033848199993371964,0.34354740381240845,0.058812559697253165,0.507684051990509,-0.024669280275702477,0.1141633689403534,0.42134949564933777,0.07290935516357422
70298,5100,14.1,0.02606709860265255,0.6361783742904663,0.08857070874671157,0.5254587531089783,-0.019705835729837418,0.12108706682920456,0.4794648289680481,0.0740504264831543
71729,5200,14.31,0.051689766347408295,0.29229629039764404,0.02162371318014872,0.5261509418487549,-0.03765325993299484,0.11921056360006332,0.5248696804046631,0.06779050827026367
73087,5300,13.58,-0.09710897505283356,0.21762940287590027,0.028707973195560045,0.5579321384429932,-0.01652253046631813,0.12155398726463318,0.45327767729759216,0.06551694869995117
74582,5400,14.95,0.0208255834877491,0.35008132457733154,0.01678107951544613,0.5685849189758301,-0.0442177951335907,0.16325786709785461,0.6113570928573608,0.06906509399414062
76033,5500,14.51,-0.06292358785867691,0.2813418507575989,0.04139397011119096,0.5660609006881714,-0.010618756525218487,0.07100296765565872,0.3965749144554138,0.06360769271850586
77490,5600,14.57,0.016294091939926147,0.1679055243730545,0.0382954990209934,0.6173908114433289,-0.014987939037382603,0.14505045115947723,0.5689133405685425,0.07464408874511719
78972,5700,14.82,-0.009314602240920067,0.5501499772071838,0.11056529488003927,0.580419659614563,-0.026702070608735085,0.12034648656845093,0.49896758794784546,0.07400965690612793
80552,5800,15.8,-0.006611587014049292,0.6467602252960205,0.09055379509882186,0.5880861282348633,-0.016551779583096504,0.12354285269975662,0.5123996138572693,0.06784653663635254
81934,5900,13.82,-0.051900655031204224,0.85662442445755,0.09412505140292828,0.5771871209144592,-0.023079760372638702,0.09811937808990479,0.4864940047264099,0.07468390464782715
83362,6000,14.28,-0.14320053160190582,0.6800141334533691,0.04136907613040724,0.5604415535926819,-0.020918305963277817,0.10946305841207504,0.46924737095832825,0.06966972351074219
84715,6100,13.53,0.016675418242812157,0.23728692531585693,0.07903532923955936,0.5629205703735352,-0.0147328432649374,0.10305915772914886,0.48990195989608765,0.06674742698669434
86048,6200,13.33,0.03829583898186684,0.4229363203048706,0.09579035404301722,0.5570677518844604,-0.02172963134944439,0.10180335491895676,0.45085257291793823,0.0653848648071289
87471,6300,14.23,0.010663931258022785,0.3849217891693115,0.06943614079335324,0.5899592638015747,-0.017657991498708725,0.0938975140452385,0.49064165353775024,0.07082128524780273
88888,6400,14.17,-0.07297290861606598,0.5140617489814758,0.023936082271393388,0.5139333605766296,-0.009030292741954327,0.07538098841905594,0.30937665700912476,0.07261967658996582
90311,6500,14.23,0.02440950646996498,0.41955867409706116,0.02674962615031594,0.5403565168380737,-0.016886036843061447,0.09660990536212921,0.47497034072875977,0.06857800483703613
91740,6600,14.29,-0.13611721992492676,0.229355588555336,0.04095948673262152,0.5536717176437378,-0.013358372263610363,0.11428312212228775,0.45094457268714905,0.06954169273376465
93055,6700,13.15,-0.03926723077893257,0.20747344195842743,0.02769797659954444,0.5087549090385437,0.006190815474838018,0.08135035634040833,0.3339577913284302,0.06710553169250488
94493,6800,14.38,0.0011839671060442924,0.28181958198547363,0.10245384369433547,0.5918886065483093,-0.007836061529815197,0.0876176506280899,0.47518670558929443,0.07184672355651855
95890,6900,13.97,0.013944706879556179,0.27046823501586914,0.038220490097470854,0.5719044208526611,-0.0010098243365064263,0.09604141861200333,0.44354408979415894,0.07889556884765625
97283,7000,13.93,-0.0012455815449357033,0.1889897584915161,0.04844272433847152,0.5494363307952881,-0.012476214207708836,0.11043024063110352,0.4965212345123291,0.07400155067443848
98628,7100,13.45,0.0325639434158802,0.3678300678730011,0.03140470881192717,0.5851966142654419,-0.011438692919909954,0.13711567223072052,0.5122537016868591,0.0719146728515625
100075,7200,14.47,0.030029641464352608,0.23840273916721344,0.06647262976912316,0.5610389113426208,-0.016906550154089928,0.09627693891525269,0.5290508270263672,0.06885361671447754
101444,7300,13.69,-0.15374669432640076,0.15246088802814484,0.020064074501836632,0.5621381402015686,-0.003975593484938145,0.06673062592744827,0.33148300647735596,0.07169556617736816
103023,7400,15.79,0.044601920992136,0.5035229921340942,0.045237436436188244,0.5749145150184631,-0.01739989034831524,0.10659022629261017,0.5438871383666992,0.06912803649902344
104394,7500,13.71,-0.05426863580942154,0.7950446605682373,0.19906189302152294,0.5490637421607971,-0.011265750043094158,0.07933963090181351,0.4159746766090393,0.060967206954956055
105712,7600,13.18,0.03515774384140968,0.4264700710773468,0.025075393030662477,0.5268145203590393,-0.016248222440481186,0.13891158998012543,0.5139120817184448,0.07062387466430664
107228,7700,15.16,0.04833885282278061,0.4799647629261017,0.039161182431174286,0.5522167086601257,-0.01692952588200569,0.08652033656835556,0.46199920773506165,0.06937050819396973
108674,7800,14.46,0.006369604263454676,0.22063826024532318,0.047698764563756414,0.5745314955711365,-0.021359890699386597,0.10071879625320435,0.5135809779167175,0.07001018524169922
110056,7900,13.82,0.024380439892411232,0.2624533772468567,0.07823221150320023,0.5681179165840149,-0.01060651894658804,0.09349635243415833,0.4206118583679199,0.06446337699890137
111516,8000,14.6,0.04422416538000107,0.26087552309036255,0.09752946846177414,0.5939603447914124,-0.021475832909345627,0.10733144730329514,0.4998948574066162,0.07070565223693848
113008,8100,14.92,0.03836816921830177,0.1915508210659027,0.01870547005798168,0.6106621623039246,-0.015966137871146202,0.12447093427181244,0.5075168013572693,0.07352614402770996
114509,8200,15.01,-0.04621568322181702,0.539787232875824,0.054346255847728266,0.6131855249404907,-0.014245540834963322,0.09044280648231506,0.5096116662025452,0.06566047668457031
116134,8300,16.25,0.03731600195169449,1.6727032661437988,0.26565802171438313,0.5996758341789246,-0.021274397149682045,0.14709366858005524,0.654009997844696,0.07819795608520508
117732,8400,15.98,-0.060236528515815735,1.2430713176727295,0.13134538395679557,0.592053234577179,-0.013818841427564621,0.09619998931884766,0.4185650050640106,0.06305432319641113
119335,8500,16.03,0.05937943607568741,0.9118036031723022,0.11126739384393053,0.6377267241477966,-0.02742030657827854,0.15464338660240173,0.6422994136810303,0.07007575035095215
120954,8600,16.19,0.006022952031344175,0.9581827521324158,0.10574660727003599,0.6186392903327942,-0.016474543139338493,0.09462855756282806,0.4974585175514221,0.06053471565246582
122503,8700,15.49,0.044314272701740265,0.6301453113555908,0.06452889251498467,0.6386711001396179,-0.028239736333489418,0.14059430360794067,0.6610230207443237,0.07293844223022461
124148,8800,16.45,0.028308939188718796,0.5110677480697632,0.02861361255072552,0.649043083190918,-0.018991200253367424,0.14162279665470123,0.6718590259552002,0.07475638389587402
125754,8900,16.06,0.035884253680706024,0.5858485698699951,0.11189512964776517,0.6658437252044678,-0.01666160114109516,0.11499033123254776,0.6833088397979736,0.0689249038696289
127460,9000,17.06,0.037595104426145554,0.5831279754638672,0.12155645168701691,0.6682925820350647,-0.017232077196240425,0.1292886584997177,0.636522114276886,0.07347869873046875
129145,9100,16.85,-0.03638223558664322,0.6378476023674011,0.09745401393544549,0.6742759346961975,-0.013544964604079723,0.1233365461230278,0.675076961517334,0.0725717544555664
130780,9200,16.35,-0.025632960721850395,1.3568940162658691,0.09694780497884495,0.6645902991294861,-0.014414078556001186,0.14566750824451447,0.6595764756202698,0.06989455223083496
132263,9300,14.83,-0.02656952664256096,0.5533984303474426,0.08823593790596078,0.6503147482872009,-0.014719821512699127,0.08006453514099121,0.49936696887016296,0.06023144721984863
133867,9400,16.04,-0.06595026701688766,0.37783974409103394,0.047211506368087915,0.6435068845748901,-0.014425664208829403,0.12595614790916443,0.6565151810646057,0.0721287727355957
135486,9500,16.19,0.010013831779360771,0.8705230355262756,0.05395919062281488,0.6248912811279297,-0.007127866614609957,0.08620966225862503,0.560373842716217,0.0672447681427002
137078,9600,15.92,0.045414138585329056,0.7367966175079346,0.05686885528917476,0.63764488697052,-0.01340776588767767,0.10890070348978043,0.6010005474090576,0.07035422325134277
138962,9700,18.84,-0.020453229546546936,0.7328860759735107,0.04638528004685819,0.668129563331604,-0.010324599221348763,0.08560372143983841,0.5486894845962524,0.07332062721252441
140644,9800,16.82,-0.07054891437292099,0.5037322640419006,0.04116668646844725,0.6334053874015808,-0.01316397450864315,0.09577200561761856,0.5670663118362427,0.0686182975769043
142267,9900,16.23,-0.09429870545864105,1.1800206899642944,0.1444627690068458,0.5935810804367065,-0.009744695387780666,0.10007470101118088,0.5056872963905334,0.07067537307739258
143763,10000,14.96,-0.08209329098463058,0.9452875256538391,0.05975756672317705,0.5696694850921631,-0.012903372757136822,0.0826655775308609,0.5812827944755554,0.0754859447479248
145117,10100,13.54,0.03215508162975311,1.2179063558578491,0.08597294399691388,0.5412768721580505,-0.01598850078880787,0.03589018061757088,0.32392963767051697,0.06508207321166992
146564,10200,14.47,-0.03092004731297493,0.5343313813209534,0.04142553569302739,0.6043986678123474,-0.016985204070806503,0.10667350888252258,0.6181948781013489,0.0666496753692627
148112,10300,15.48,0.03635537624359131,0.5470655560493469,0.03150245530026344,0.626402735710144,-0.021261531859636307,0.11117112636566162,0.5840194225311279,0.0707850456237793
149652,10400,15.4,-0.02544734813272953,0.3538501262664795,0.09099983134898745,0.6366873979568481,-0.020027372986078262,0.08668375015258789,0.5611796379089355,0.06738638877868652
151300,10500,16.48,-0.029217198491096497,1.0151722431182861,0.11075580145892067,0.6369771361351013,-0.021799763664603233,0.11149364709854126,0.5664827823638916,0.06814694404602051
152819,10600,15.19,0.039333608001470566,0.4023464322090149,0.03196273646535701,0.6213256120681763,-0.016852054744958878,0.06913292407989502,0.46908730268478394,0.07034754753112793
154424,10700,16.05,-0.017746377736330032,0.3578682243824005,0.03527039565233281,0.6162622570991516,-0.005898348055779934,0.10907105356454849,0.6137797832489014,0.06945991516113281
155915,10800,14.91,0.014981838874518871,0.3537415862083435,0.02996666169274249,0.6213462352752686,-0.01714390702545643,0.1343463957309723,0.6262140870094299,0.06844949722290039
157444,10900,15.29,0.057551827281713486,0.2595180869102478,0.03168602695125931,0.6386868953704834,-0.02046840637922287,0.07926692813634872,0.4981752336025238,0.06914973258972168
159165,11000,17.21,-0.0037673558108508587,0.3049393892288208,0.1489727845134136,0.6493557691574097,-0.01840759813785553,0.0867849811911583,0.5827664732933044,0.06932759284973145
160879,11100,17.14,0.03286029025912285,0.35848331451416016,0.13334265722272295,0.6627874970436096,-0.02002258412539959,0.06824857741594315,0.49363625049591064,0.07574868202209473
162843,11200,19.64,-0.0038530700840055943,0.6343151330947876,0.10951699842532131,0.6744486689567566,-0.0077711245976388454,0.10227123647928238,0.6716048717498779,0.06973147392272949
164728,11300,18.85,-0.01774069294333458,0.6284124851226807,0.06477125433836288,0.6816689372062683,-0.007752261124551296,0.07066580653190613,0.5315326452255249,0.07281160354614258
166514,11400,17.86,0.01692589744925499,0.7220360636711121,0.07597554780659266,0.6779077649116516,-0.011343402788043022,0.06759625673294067,0.510270357131958,0.07694625854492188
168386,11500,18.72,-0.00556038087233901,0.7177292704582214,0.06568782591978864,0.6803185939788818,-0.021366989240050316,0.11354713141918182,0.6355994343757629,0.07091975212097168
170322,11600,19.36,0.003090621205046773,0.8808162212371826,0.048077189056251274,0.6814519166946411,-0.01275841798633337,0.0946650579571724,0.5840231776237488,0.07536435127258301
172447,11700,21.25,0.0034935171715915203,1.1714656352996826,0.2524210724411811,0.6839681267738342,-0.016667628660798073,0.11914936453104019,0.6470096707344055,0.07191801071166992
174469,11800,20.22,-0.003986394498497248,0.7904186844825745,0.07202339083572346,0.6869712471961975,-0.02031412161886692,0.1462569236755371,0.6645503640174866,0.07130217552185059
176668,11900,21.99,0.0035183243453502655,0.4283754825592041,0.058521087114543964,0.6857649087905884,-0.01716393418610096,0.10750221461057663,0.6789883971214294,0.06956672668457031
178803,12000,21.35,-0.003317874390631914,0.9505770206451416,0.12477359326197378,0.6850617527961731,-0.02099345251917839,0.11294959485530853,0.6274552345275879,0.0763087272644043
181035,12100,22.32,0.0007631900371052325,1.5960001945495605,0.16057474240490896,0.6877750754356384,-0.011339366436004639,0.10067545622587204,0.6775230765342712,0.09468650817871094
183341,12200,23.06,0.004748689476400614,0.9856813549995422,0.18618998216864877,0.6869987845420837,-0.014854898676276207,0.10891871899366379,0.646351158618927,0.07536578178405762
185595,12300,22.54,0.006667549256235361,1.1656244993209839,0.10832214944336253,0.6896045804023743,-0.01949813775718212,0.11396072804927826,0.649732768535614,0.08352303504943848
187782,12400,21.87,-0.005715567152947187,1.380733847618103,0.1412362888013983,0.6909305453300476,-0.0052958279848098755,0.12572050094604492,0.6728901863098145,0.07832741737365723
190005,12500,22.23,-0.001474037067964673,0.9990630149841309,0.15724976320004014,0.692084789276123,-0.016591623425483704,0.12442264705896378,0.6545587778091431,0.07715797424316406
192220,12600,22.15,-0.0011615175753831863,0.738746702671051,0.14946663478334207,0.6920391321182251,-0.015712788328528404,0.1188221275806427,0.6189067959785461,0.07278656959533691
194352,12700,21.32,3.23114545608405e-05,1.4122824668884277,0.09192376782405821,0.6926395893096924,-0.012444990687072277,0.09249255061149597,0.5470097661018372,0.08371138572692871
196579,12800,22.27,0.002027803100645542,0.872678816318512,0.05550170622688408,0.6929317116737366,0.0004415400617290288,0.08112011104822159,0.664455235004425,0.08323144912719727
198943,12900,23.64,-0.0018224964151158929,1.345414638519287,0.07157611210895994,0.6930158734321594,-0.02059195190668106,0.16004280745983124,0.6865750551223755,0.08956551551818848
