timesteps,episodes,mean_return,policy_loss,predictor_mse,last_step_mse,entropy,credit_mean,credit_std,credit_sparsity,update_time
71193,2500,40.55,-0.03313756361603737,0.9855504631996155,0.21094610568916322,0.6555999517440796,0.046487998217344284,0.12445911020040512,0.5050601363182068,3.419050931930542
75278,2600,40.85,-0.01262394804507494,0.8474933505058289,0.20495640076466468,0.6585412621498108,0.0494970828294754,0.1253167986869812,0.49511271715164185,1.0978224277496338
78947,2700,36.69,-0.013132140971720219,0.8442180752754211,0.17554256091389106,0.6624634861946106,0.05166447162628174,0.13389474153518677,0.4963305592536926,2.8911874294281006
82689,2800,37.42,-0.00016374890401493758,0.4294302761554718,0.11640391005203128,0.6510940194129944,0.05968499556183815,0.12726543843746185,0.480910986661911,0.7997300624847412
86257,2900,35.68,-0.0013081508222967386,0.7683805823326111,0.20010335644862304,0.6522713899612427,0.054740164428949356,0.1241602897644043,0.48951372504234314,0.9731194972991943
90248,3000,39.91,-0.003935540560632944,0.8373139500617981,0.25848021204457533,0.6506174802780151,0.058221906423568726,0.13118557631969452,0.47837570309638977,3.5751569271087646
93876,3100,36.28,0.003974250052124262,1.150256633758545,0.310513260579856,0.6509565711021423,0.05319556966423988,0.1307239681482315,0.5326750874519348,4.510048151016235
97728,3200,38.52,-0.018414435908198357,0.5250290632247925,0.1196066204351761,0.6541720628738403,0.04424906149506569,0.1066826656460762,0.5042945146560669,2.9773504734039307
101676,3300,39.48,-0.000591616437304765,0.5044745206832886,0.09186183901377566,0.644545316696167,0.045753270387649536,0.1258992701768875,0.4905824065208435,3.7102861404418945
105628,3400,39.52,0.009657030925154686,0.6829356551170349,0.11092188034117498,0.644946277141571,0.04885765537619591,0.1243247464299202,0.5011784434318542,1.3951575756072998
109460,3500,38.32,-0.035486456006765366,0.6326926946640015,0.10757956502687496,0.6340973377227783,0.049853306263685226,0.12659846246242523,0.48938456177711487,3.189220428466797
113240,3600,37.8,0.04382133483886719,0.3868032693862915,0.07352052991692706,0.6356592178344727,0.0550987683236599,0.13678815960884094,0.5291311144828796,2.707796573638916
116870,3700,36.3,-0.036846064031124115,0.6195977926254272,0.16340020577869532,0.624489426612854,0.0667065978050232,0.14830145239830017,0.5361255407333374,2.2987165451049805
120341,3800,34.71,-0.015031211078166962,0.40022456645965576,0.05823691463380767,0.6390513181686401,0.05137354135513306,0.13011538982391357,0.5191192626953125,1.00966477394104
124603,3900,42.62,-0.022830408066511154,0.4525531530380249,0.11838859677275954,0.6532495617866516,0.04366520047187805,0.11596979945898056,0.5144096612930298,1.4880056381225586
128341,4000,37.38,-0.008900769986212254,0.3826042413711548,0.11465726347490393,0.6487271785736084,0.04446227476000786,0.12301398068666458,0.5066719651222229,1.0647737979888916
132329,4100,39.88,-0.009361838921904564,0.5536429286003113,0.15744660129275873,0.6472333669662476,0.0393177755177021,0.11117584258317947,0.5033316016197205,1.3812556266784668
136214,4200,38.85,0.02406848408281803,0.45485496520996094,0.05388723084858308,0.6448946595191956,0.04860622063279152,0.12180383503437042,0.5256360173225403,1.384495496749878
139981,4300,37.67,0.003862007288262248,0.3490229845046997,0.08437754674038539,0.6508657932281494,0.03592456504702568,0.10681343078613281,0.5298898220062256,1.9965949058532715
143658,4400,36.77,0.0033138094004243612,0.35563012957572937,0.12346307839879955,0.6467946767807007,0.03518471494317055,0.1005205363035202,0.5378687977790833,2.7001326084136963
147559,4500,39.01,-0.009450625628232956,0.44067490100860596,0.08124239055129388,0.6564841270446777,0.03762063384056091,0.10651732981204987,0.5037998557090759,2.8923354148864746
151592,4600,40.33,-0.022006148472428322,0.4201601445674896,0.04665656692983854,0.6570016741752625,0.04283953458070755,0.11312121152877808,0.5462769865989685,0.9200847148895264
155430,4700,38.38,-0.02073722705245018,0.6262109279632568,0.11240742228304347,0.645377516746521,0.041909534484148026,0.10867150872945786,0.5412139892578125,1.60671067237854
159114,4800,36.84,-0.024834463372826576,0.5655530691146851,0.061781632171672145,0.6472418308258057,0.03686056286096573,0.10268962383270264,0.5494632124900818,3.0820271968841553
163420,4900,43.06,0.021512778475880623,0.5111213326454163,0.06398641939597856,0.6478642225265503,0.041394468396902084,0.11449991166591644,0.5409113764762878,3.0041911602020264
167534,5000,41.14,0.012943480163812637,0.35699522495269775,0.0782083752414716,0.6405497193336487,0.037719421088695526,0.11198646575212479,0.5540629625320435,0.7857646942138672
171493,5100,39.59,0.00677338894456625,0.5158833861351013,0.07436620668619677,0.6274023056030273,0.04796411842107773,0.1237255185842514,0.5649486780166626,2.6003992557525635
175577,5200,40.84,-0.02073293924331665,0.4855895936489105,0.1272243662562687,0.6580588817596436,0.03572222217917442,0.10451285541057587,0.5536856055259705,0.8931643962860107
179613,5300,40.36,0.03154652938246727,0.9866937398910522,0.07367885334027353,0.6422328352928162,0.04489272087812424,0.11687581241130829,0.5526766180992126,1.4817335605621338
183576,5400,39.63,-0.019468115642666817,0.2975592017173767,0.031339790232353455,0.6383987069129944,0.043670009821653366,0.12018023431301117,0.5802422165870667,2.463230848312378
187754,5500,41.78,0.026069696992635727,0.7646865248680115,0.08197773019007097,0.6362828016281128,0.03824683651328087,0.106465645134449,0.5598063468933105,2.884549140930176
192042,5600,42.88,0.02114035375416279,0.6314924359321594,0.13645676600184137,0.6383419632911682,0.03643479570746422,0.10674109309911728,0.5515474677085876,3.2964999675750732
196408,5700,43.66,-0.02118750847876072,0.42759403586387634,0.05258553779688858,0.6361615061759949,0.03320739418268204,0.10176142305135727,0.5428322553634644,2.2930757999420166
