timesteps,episodes,mean_return,policy_loss,predictor_mse,last_step_mse,entropy,credit_mean,credit_std,credit_sparsity,update_time
68293,2200,43.95,-0.0019295129459351301,0.335796594619751,0.10008898247985296,0.6481465697288513,0.033032286912202835,0.0852639228105545,0.5145704746246338,2.3799352645874023
72986,2300,46.93,0.008919614367187023,0.3259463608264923,0.0623037993414376,0.629604160785675,0.05000794678926468,0.11172197759151459,0.45196884870529175,2.2776167392730713
77365,2400,43.79,0.005601238459348679,0.36438819766044617,0.1812649588852461,0.6413054466247559,0.035659100860357285,0.09435068815946579,0.5127596855163574,1.086496353149414
81625,2500,42.6,0.014637541957199574,0.3432459831237793,0.18844690195595223,0.6372778415679932,0.03592223301529884,0.09909966588020325,0.5295295715332031,3.265902042388916
86109,2600,44.84,0.03209279477596283,0.29594969749450684,0.07151610820922845,0.6300023198127747,0.04738030210137367,0.11044013500213623,0.4898527264595032,1.4935729503631592
90539,2700,44.3,-0.024605343118309975,0.2549135088920593,0.08506588612993558,0.63027423620224,0.03056885115802288,0.09490843862295151,0.5924773812294006,0.6171061992645264
95110,2800,45.71,-0.02461489848792553,0.29445695877075195,0.09918487756547828,0.6370949149131775,0.041548553854227066,0.09920544922351837,0.5067250728607178,2.892244577407837
99994,2900,48.84,-0.0187887791544199,0.2942301332950592,0.0640741617919654,0.6401721239089966,0.02698983997106552,0.0795840322971344,0.5744066834449768,1.884986400604248
104556,3000,45.62,0.000716501846909523,0.30945220589637756,0.066638739256814,0.6337970495223999,0.035104844719171524,0.08811655640602112,0.5050775408744812,3.3004744052886963
109678,3100,51.22,-0.00752126844599843,0.3493250012397766,0.06461069605090113,0.6315569877624512,0.036763593554496765,0.0917230024933815,0.5169731974601746,0.7076411247253418
114595,3200,49.17,0.0029729697853326797,0.24870719015598297,0.06552617082858585,0.6298447847366333,0.03502872958779335,0.09095873683691025,0.519242525100708,0.9957315921783447
119270,3300,46.75,-0.05214684084057808,0.3985600173473358,0.03857147251128481,0.6211509108543396,0.037505749613046646,0.09697014093399048,0.527422308921814,1.3855624198913574
124671,3400,54.01,0.012277625501155853,0.27238568663597107,0.0812987775078606,0.6255447864532471,0.03212698921561241,0.09175878018140793,0.5438973307609558,2.5125949382781982
130223,3500,55.52,-0.028625542297959328,0.28393319249153137,0.13991714428072252,0.6217885613441467,0.02362762950360775,0.06859850883483887,0.5471963882446289,2.396116256713867
135829,3600,56.06,-0.03024587407708168,0.27934569120407104,0.14999798737699166,0.6201940774917603,0.03291724622249603,0.09119050949811935,0.5577093958854675,1.111642599105835
140777,3700,49.48,0.005267426371574402,0.24178600311279297,0.07312946531625736,0.630130410194397,0.03173217549920082,0.08817946165800095,0.5512599349021912,1.871751070022583
146338,3800,55.61,0.038093551993370056,0.2591354250907898,0.07832293963680664,0.6125428676605225,0.02649500034749508,0.07275336235761642,0.5375041961669922,2.096479892730713
151731,3900,53.93,-0.025370512157678604,0.32982519268989563,0.09404881233676861,0.6250046491622925,0.02065030299127102,0.06464765965938568,0.5572466254234314,2.172470808029175
157238,4000,55.07,-0.02183285355567932,0.2077992558479309,0.08512171714877088,0.6097444295883179,0.027037015184760094,0.07877417653799057,0.5688396692276001,0.8829548358917236
162862,4100,56.24,-0.009147056378424168,0.31581050157546997,0.11511414618849104,0.6077825427055359,0.029710739850997925,0.080279141664505,0.5228046178817749,2.692244052886963
169174,4200,63.12,0.004415431991219521,0.23366689682006836,0.08129475427152405,0.6182922124862671,0.021264715120196342,0.06766792386770248,0.5930083394050598,2.1990787982940674
175179,4300,60.05,-0.00046624208334833384,0.21860162913799286,0.07063224637143624,0.6101801991462708,0.02148445136845112,0.06507720053195953,0.5512847900390625,1.99082350730896
181025,4400,58.46,-0.004778727889060974,0.334219366312027,0.11095214034042632,0.6019541025161743,0.03203432261943817,0.08781550079584122,0.522567868232727,2.0739920139312744
187719,4500,66.94,0.0007055571186356246,0.2746453285217285,0.06817092809894044,0.6096991300582886,0.01945437304675579,0.06555740535259247,0.5959946513175964,2.595486879348755
193935,4600,62.16,0.02523103542625904,0.22231276333332062,0.09217854336020537,0.605096161365509,0.017941810190677643,0.0630299299955368,0.6277478933334351,1.111572504043579
200287,4700,63.52,0.012728530913591385,0.18675293028354645,0.0673937623621896,0.6068530082702637,0.027425648644566536,0.09124971926212311,0.6052632331848145,1.1898572444915771
