timesteps,episodes,mean_return,policy_loss,predictor_mse,last_step_mse,entropy,credit_mean,credit_std,credit_sparsity,update_time
132555,2800,74.05,0.030339132994413376,0.22857852280139923,0.23865954751769702,0.6003704071044922,-0.008136153221130371,0.044151097536087036,0.6917381882667542,1.975707769393921
139856,2900,73.01,0.02126459777355194,0.2415471374988556,0.17630849134887588,0.6058878898620605,-0.008395573124289513,0.04769953340291977,0.656565248966217,1.906620740890503
147300,3000,74.44,-0.031065957620739937,0.30737411975860596,0.14156234348483848,0.6069712042808533,-0.0036378251388669014,0.017333324998617172,0.6243374943733215,2.5967910289764404
154257,3100,69.57,-0.02393047884106636,0.2676805555820465,0.1618012793090505,0.6040459275245667,-0.006040753796696663,0.029761502519249916,0.6160573959350586,2.5761077404022217
160573,3200,63.16,0.017122440040111542,0.2587549388408661,0.22339065289015708,0.614327073097229,-0.0041921488009393215,0.021828770637512207,0.7817673087120056,2.1546218395233154
166802,3300,62.29,-0.030909433960914612,0.2841915786266327,0.2686284972200762,0.6102586984634399,-0.010779663920402527,0.03253849223256111,0.6045873761177063,0.8752694129943848
173827,3400,70.25,0.00750851770862937,0.4582497477531433,0.17356491701260288,0.6074780225753784,-0.005856028292328119,0.037928275763988495,0.7886768579483032,1.620344877243042
182373,3500,85.46,0.0163846667855978,0.2769971489906311,0.1542838182882406,0.6134236454963684,-0.0019339151913300157,0.0202825628221035,0.6547592878341675,1.70469331741333
190779,3600,84.06,-0.001129543175920844,0.23391756415367126,0.2882106205448508,0.6080766320228577,-0.00236975378356874,0.01484023779630661,0.7011032700538635,1.5808579921722412
199433,3700,86.54,-0.009600482881069183,0.20147457718849182,0.16741584809691024,0.6093748211860657,-0.001659843954257667,0.009825034998357296,0.5695610046386719,1.6132428646087646
