timesteps,episodes,mean_return,policy_loss,predictor_mse,last_step_mse,entropy,credit_mean,credit_std,credit_sparsity,update_time
166281,9900,14.99,0.030847912654280663,0.15493157505989075,0.030468664187302843,0.5910912156105042,-0.09034313261508942,0.28416678309440613,0.7708260416984558,0.21901583671569824
167713,10000,14.32,-0.0039036073721945286,0.4432719349861145,0.030775534798893507,0.5882067680358887,-0.1072315201163292,0.305932879447937,0.7390113472938538,0.19017887115478516
169363,10100,16.5,-0.08594384044408798,0.33789604902267456,0.04627452040744326,0.5869813561439514,-0.07605673372745514,0.276748389005661,0.7534940838813782,0.22823071479797363
170850,10200,14.87,0.026869524270296097,0.44133591651916504,0.017762649280757613,0.5823020339012146,-0.10785595327615738,0.30729225277900696,0.753627359867096,0.19152593612670898
172328,10300,14.78,0.03813553228974342,0.33257824182510376,0.011541027019181154,0.5816435813903809,-0.10691859573125839,0.294900119304657,0.7243000268936157,0.18832015991210938
173742,10400,14.14,-0.0232302937656641,0.20152023434638977,0.030649423278676598,0.5819708108901978,-0.11130084097385406,0.29943546652793884,0.747098982334137,0.1537916660308838
175229,10500,14.87,-0.09923101961612701,0.4149692952632904,0.03222298764934142,0.5751194953918457,-0.07897190004587173,0.27118250727653503,0.7987822890281677,0.22583246231079102
176713,10600,14.84,0.07670747488737106,0.3367881178855896,0.010821521810430567,0.5666242837905884,-0.07482597976922989,0.2652909755706787,0.7785528898239136,0.19878149032592773
178177,10700,14.64,-0.03206905722618103,0.13508115708827972,0.01656303313599589,0.5722742676734924,-0.09489865601062775,0.29648005962371826,0.7676174640655518,0.1857283115386963
179693,10800,15.16,0.04228294640779495,0.2555825412273407,0.02493196754270078,0.5876997113227844,-0.09528866410255432,0.3041270077228546,0.7795127034187317,0.18457388877868652
181183,10900,14.9,0.021289383992552757,0.24717703461647034,0.017776556579459188,0.5937838554382324,-0.09945978969335556,0.292439728975296,0.7246814370155334,0.1931149959564209
182672,11000,14.89,-0.009070104919373989,0.23541773855686188,0.04745420731681709,0.6177658438682556,-0.06937911361455917,0.23213306069374084,0.7261613607406616,0.21430134773254395
184295,11100,16.23,-0.07305435091257095,0.22637158632278442,0.021324150407963316,0.596355140209198,-0.06483542174100876,0.26592665910720825,0.8085152506828308,0.2647233009338379
185918,11200,16.23,0.0389535054564476,0.32433387637138367,0.044054014047287635,0.6058130860328674,-0.07139229029417038,0.27354323863983154,0.7822303771972656,0.2388441562652588
187472,11300,15.54,0.03245817497372627,0.16428379714488983,0.031704476316614695,0.6278955936431885,-0.08448012173175812,0.2685253918170929,0.7965588569641113,0.22723007202148438
189278,11400,18.06,-0.025601323693990707,0.3019920885562897,0.015490095087447269,0.6489537954330444,-0.056417882442474365,0.23962385952472687,0.7640436291694641,0.23278164863586426
190949,11500,16.71,0.026139987632632256,0.871608316898346,0.056437924964878525,0.6445040702819824,-0.05572599545121193,0.25460490584373474,0.807166576385498,0.25438666343688965
192422,11600,14.73,-0.011266353540122509,0.4594462513923645,0.057375354092649405,0.6470263600349426,-0.10001831501722336,0.32559412717819214,0.7861147522926331,0.23634910583496094
194131,11700,17.09,-0.024966545403003693,0.2759302854537964,0.022992087355911888,0.644746720790863,-0.07240260392427444,0.2680567502975464,0.7812706828117371,0.24941015243530273
195731,11800,16.0,-0.059787243604660034,0.6058059930801392,0.02585997544762601,0.630592942237854,-0.06282452493906021,0.26026955246925354,0.8200240135192871,0.21421217918395996
197551,11900,18.2,0.024367159232497215,0.4665321111679077,0.029938994130634455,0.6337571740150452,-0.07801231741905212,0.2871083617210388,0.769971489906311,0.2628135681152344
199203,12000,16.52,0.014225750230252743,0.5744290351867676,0.05686403396587896,0.6270394921302795,-0.09684056043624878,0.3033789396286011,0.7771046161651611,0.23403072357177734
