timesteps,episodes,mean_return,policy_loss,predictor_mse,last_step_mse,entropy,credit_mean,credit_std,credit_sparsity,update_time
22293,1400,11.32,0.020157495513558388,0.06187932938337326,0.020052569919819994,0.40048593282699585,-0.04358496889472008,0.03429030999541283,0.18783318996429443,1.101294755935669
23408,1500,11.15,-0.09484127908945084,0.03173169866204262,0.015599485485472542,0.37708714604377747,-0.03860439360141754,0.04013094678521156,0.21840929985046387,1.8273506164550781
24508,1600,11.0,0.12375137209892273,0.07012681663036346,0.01708291749828277,0.32598936557769775,-0.04056926444172859,0.04342308267951012,0.2295796126127243,1.3153395652770996
25549,1700,10.41,-0.06424635648727417,0.022986887022852898,0.008915342594749139,0.2844576835632324,-0.06681157648563385,0.04465052857995033,0.2287965565919876,0.5894622802734375
26574,1800,10.25,0.02317104861140251,0.04434862360358238,0.0054581099173447,0.247372105717659,-0.06668335199356079,0.05230814218521118,0.2536171078681946,1.5677917003631592
27561,1900,9.87,-0.020675145089626312,0.02573702111840248,0.011205917952087438,0.20616015791893005,-0.06243046373128891,0.052991148084402084,0.2619260847568512,1.3874428272247314
28569,2000,10.08,-0.005726746749132872,0.021776625886559486,0.00986532815826043,0.17726677656173706,-0.0567743256688118,0.04723362624645233,0.23718079924583435,1.7895598411560059
29564,2100,9.95,-0.01183177251368761,0.01971282623708248,0.007244878521153926,0.16017529368400574,-0.05774276331067085,0.062109604477882385,0.28521010279655457,1.4888739585876465
30527,2200,9.63,-0.044494230300188065,0.021031305193901062,0.010823925109756398,0.1280524730682373,-0.06804241985082626,0.06738357245922089,0.3182812035083771,2.187898635864258
31499,2300,9.72,0.01698177680373192,0.018514763563871384,0.00864000357457068,0.11539635807275772,-0.05360385403037071,0.063236765563488,0.2928498685359955,3.0974409580230713
32458,2400,9.59,-0.02073386311531067,0.022952334955334663,0.024023986484583777,0.09472853690385818,-0.07030794024467468,0.0708729699254036,0.2970236837863922,0.696284294128418
33424,2500,9.66,-0.02593826688826084,0.01629478484392166,0.012677321035723447,0.08129650354385376,-0.07139451801776886,0.07589709758758545,0.31280162930488586,1.683516502380371
34393,2600,9.69,0.08717188239097595,0.022502977401018143,0.02357966636676186,0.07173089683055878,-0.05218338593840599,0.07365649193525314,0.2689569592475891,0.402019739151001
35334,2700,9.41,0.00019179086666554213,0.014707538299262524,0.01167879228075132,0.06110668182373047,-0.06781750917434692,0.08382131159305573,0.2974313199520111,1.3897254467010498
36267,2800,9.33,-0.0008602653397247195,0.01706821471452713,0.013899337856476754,0.05716318637132645,-0.07097209990024567,0.0977110043168068,0.3513088822364807,2.1799092292785645
37206,2900,9.39,7.208762440313876e-07,0.012359349057078362,0.0061636987095880615,0.05425360053777695,-0.06436005234718323,0.0941527709364891,0.31409549713134766,2.175042152404785
38153,3000,9.47,-0.01645478792488575,0.01232188567519188,0.0069134485954596885,0.053273774683475494,-0.06227271258831024,0.09599556773900986,0.30849236249923706,1.8217236995697021
39092,3100,9.39,0.027002470567822456,0.012863735668361187,0.009890201216414596,0.049417294561862946,-0.060853201895952225,0.09861677139997482,0.32095542550086975,4.295009136199951
40035,3200,9.43,-0.0007564522093161941,0.011634835042059422,0.009673222242205763,0.046113818883895874,-0.060685962438583374,0.08931557834148407,0.29201561212539673,3.500274896621704
40974,3300,9.39,-0.10146050900220871,0.014041518792510033,0.010511082870956064,0.0455908328294754,-0.06023108959197998,0.08797930181026459,0.28968364000320435,0.8075764179229736
41929,3400,9.55,-0.00047482686932198703,0.016994504258036613,0.009220181389696335,0.04366440698504448,-0.07157699763774872,0.09481282532215118,0.3134390115737915,5.0046470165252686
42871,3500,9.42,-0.026453599333763123,0.01045359019190073,0.007909126323162733,0.04166919365525246,-0.06451074033975601,0.0950470119714737,0.31466105580329895,3.903172016143799
43798,3600,9.27,0.2428995817899704,0.021130958572030067,0.008645467856543595,0.039062660187482834,-0.06332308053970337,0.09292969852685928,0.2903173565864563,1.9971752166748047
44732,3700,9.34,0.0010398750891909003,0.016613077372312546,0.01755623293191585,0.04029346629977226,-0.0582171306014061,0.09582049399614334,0.2833930253982544,1.6682403087615967
45676,3800,9.44,0.02041187882423401,0.013615432195365429,0.010269477268603092,0.04234367981553078,-0.06260192394256592,0.09695908427238464,0.2748136520385742,1.004525899887085
46614,3900,9.38,0.00037539147888310254,0.01624986343085766,0.009376697059875976,0.04213002324104309,-0.0690978467464447,0.09501150995492935,0.2756184935569763,1.3172705173492432
47562,4000,9.48,-0.0002626839850563556,0.012813463807106018,0.010637238155080315,0.04371701180934906,-0.07520361244678497,0.10342107713222504,0.29667019844055176,0.3220961093902588
48510,4100,9.48,0.0001665090094320476,0.023432040587067604,0.022032247088645818,0.046015042811632156,-0.07623155415058136,0.09316417574882507,0.2707335650920868,2.3821682929992676
49466,4200,9.56,-0.0007752206875011325,0.01600823551416397,0.01668962727444523,0.049059681594371796,-0.07266336679458618,0.10835308581590652,0.28310996294021606,0.6905221939086914
50408,4300,9.42,-0.0004219500406179577,0.01668263040482998,0.01446817247673001,0.05090251564979553,-0.0704137459397316,0.0993497371673584,0.2843646705150604,1.0069730281829834
51341,4400,9.33,-0.05527743697166443,0.025441907346248627,0.009719731209437062,0.05291027948260307,-0.0878937765955925,0.12449762970209122,0.32952141761779785,0.7089078426361084
52282,4500,9.41,0.02052997052669525,0.020999882370233536,0.01101666340182419,0.053883012384176254,-0.06671639531850815,0.1021316722035408,0.29507431387901306,2.891711950302124
53238,4600,9.56,0.11255757510662079,0.01604873687028885,0.009294916395886806,0.06729220598936081,-0.06647203117609024,0.1034703329205513,0.278272807598114,2.404644727706909
54202,4700,9.64,0.046081580221652985,0.027691712602972984,0.02768900850328843,0.07530932128429413,-0.08023931086063385,0.10320774465799332,0.28459274768829346,0.7228596210479736
55154,4800,9.52,-0.04055234417319298,0.025452613830566406,0.0199542214268187,0.09186353534460068,-0.07223271578550339,0.09856683015823364,0.25607389211654663,2.698269844055176
56112,4900,9.58,0.012504528276622295,0.023287933319807053,0.013816216720321487,0.10389218479394913,-0.08597201108932495,0.1059243232011795,0.25793445110321045,2.0910778045654297
57070,5000,9.58,0.19620759785175323,0.028732240200042725,0.01603105166335202,0.12024656683206558,-0.08037939667701721,0.120455302298069,0.28831204771995544,1.6177606582641602
58032,5100,9.62,0.030596522614359856,0.029096413403749466,0.015445181278475198,0.14017821848392487,-0.08319190889596939,0.1244996190071106,0.28522399067878723,0.6152091026306152
59042,5200,10.1,0.2034970223903656,0.03611503541469574,0.01980063010014419,0.19850316643714905,-0.044976480305194855,0.10521619021892548,0.2693966329097748,1.100435495376587
60063,5300,10.21,0.21375082433223724,0.05281521752476692,0.025795597919689803,0.26843881607055664,-0.059270430356264114,0.10792671889066696,0.27694395184516907,2.474821090698242
61203,5400,11.4,0.13357022404670715,0.1388138234615326,0.036143824467459736,0.4135127663612366,-0.07302950322628021,0.15576831996440887,0.33624467253685,1.8177733421325684
62590,5500,13.87,-0.0019080860074609518,0.25008177757263184,0.07699827547506288,0.6032311916351318,-0.025932908058166504,0.12213641405105591,0.6446478366851807,2.989783525466919
64364,5600,17.74,0.022919073700904846,12.260270118713379,3.415156386972861,0.6700558066368103,-0.01786178909242153,0.1274590939283371,0.7487605810165405,4.095298528671265
66522,5700,21.58,-0.003163861343637109,6.603771686553955,2.7474492933858223,0.6891358494758606,-0.044049687683582306,0.2086917608976364,0.6554837822914124,2.900535821914673
68726,5800,22.04,-0.018885666504502296,22.338478088378906,6.403115203989243,0.6894494891166687,-0.03208333998918533,0.15971338748931885,0.6131349205970764,3.205352783203125
71365,5900,26.39,0.01433828379958868,7.349929332733154,2.538262396506131,0.6865302324295044,-0.05954758822917938,0.19478251039981842,0.6688246130943298,1.9066414833068848
73782,6000,24.17,-0.017937708646059036,27.421642303466797,8.346724917334116,0.6800335645675659,-0.06069076061248779,0.17603762447834015,0.5190799832344055,3.000488758087158
76681,6100,28.99,-0.02490345947444439,6.087288856506348,1.2078302060591037,0.67214435338974,-0.011370648629963398,0.09940651804208755,0.7747403383255005,2.4630565643310547
80173,6200,34.92,-0.04630756005644798,6.34813117980957,3.8141269123181702,0.6561196446418762,-0.020734328776597977,0.09692806005477905,0.8306052684783936,3.8858931064605713
83771,6300,35.98,-0.012424555607140064,34.33610153198242,12.801560865957677,0.6467270851135254,-0.05070438235998154,0.18871277570724487,0.6898730993270874,4.294564723968506
87306,6400,35.35,-0.025157805532217026,13.935494422912598,6.044721690906832,0.6416659951210022,-0.04836902767419815,0.16005471348762512,0.6123714447021484,7.203672170639038
89968,6500,26.62,-0.020292071625590324,6.690131187438965,3.2728059585663383,0.6588305234909058,-0.151809424161911,0.2564898133277893,0.3551919162273407,2.0835764408111572
92104,6600,21.36,0.005559747572988272,3.332873821258545,0.8424264714121819,0.6299830079078674,-0.0809657871723175,0.20306241512298584,0.44374969601631165,2.694782257080078
93956,6700,18.52,0.009246797300875187,1.3776881694793701,0.2576293762449022,0.6389735341072083,-0.050618454813957214,0.2510157525539398,0.536114513874054,2.1913580894470215
95788,6800,18.32,0.06904003024101257,1.3632477521896362,0.24181780038925355,0.6574805974960327,-0.03816983103752136,0.09458177536725998,0.2447109818458557,3.8837859630584717
97513,6900,17.25,0.00678644422441721,3.002387523651123,0.2718390766531229,0.645188570022583,-0.04712057113647461,0.13098961114883423,0.46685829758644104,3.3705759048461914
99151,7000,16.38,0.013994759880006313,0.7008997797966003,0.1771738547181788,0.6381386518478394,-0.03968400880694389,0.0921507477760315,0.3073422908782959,2.4886372089385986
100847,7100,16.96,0.008791516534984112,0.6074475646018982,0.3414753915926364,0.6384250521659851,-0.03512666001915932,0.22613810002803802,0.5722206830978394,1.7997605800628662
102585,7200,17.38,-0.0029865566175431013,0.8873300552368164,0.16141442349762655,0.6504241228103638,-0.009097052738070488,0.22991806268692017,0.5289790034294128,1.270289659500122
104463,7300,18.78,0.009327083826065063,4.561421871185303,0.2933938686272692,0.6686171293258667,0.0017980028642341495,0.08931740373373032,0.4025041162967682,4.186949968338013
106497,7400,20.34,-0.002079313388094306,4.2200493812561035,0.4114205149274009,0.6713342070579529,0.01689997874200344,0.08261848986148834,0.45218998193740845,4.506987810134888
108675,7500,21.78,-0.0018681465880945325,2.463886022567749,0.24398819127648796,0.676794171333313,-0.028721973299980164,0.17938174307346344,0.5891740918159485,2.10009503364563
110965,7600,22.9,0.0030069933272898197,2.705559253692627,0.49287243972115297,0.6816929578781128,-0.016931260004639626,0.19695338606834412,0.6203540563583374,5.101452589035034
113219,7700,22.54,-0.01830488257110119,3.4195072650909424,0.25205501514428763,0.6865273118019104,-0.0346447192132473,0.20942680537700653,0.6034860014915466,2.4080395698547363
115645,7800,24.26,0.014644219540059566,2.3010659217834473,0.519634191536655,0.6878125071525574,-0.013309241272509098,0.1856873333454132,0.40933704376220703,3.287231683731079
118155,7900,25.1,-0.008033829741179943,1.696189045906067,0.4221155581646599,0.6889834403991699,-0.006226342637091875,0.1418747752904892,0.6512895822525024,1.8924334049224854
120768,8000,26.13,-0.008145698346197605,3.073029041290283,0.5009993677493185,0.6874369978904724,0.006747005973011255,0.12162528932094574,0.5716223120689392,2.5016422271728516
123339,8100,25.71,0.01577807404100895,3.812770366668701,0.6961783423398932,0.6867782473564148,-0.013258916325867176,0.16481217741966248,0.6584376096725464,2.307215929031372
125794,8200,24.55,0.012917022220790386,2.8392980098724365,0.289187755913008,0.6847096085548401,-4.1031580622075126e-05,0.15150989592075348,0.4665052592754364,1.7004683017730713
128131,8300,23.37,-0.0016571072628721595,3.1670045852661133,0.4210188551349953,0.685420572757721,-0.01401685830205679,0.13669629395008087,0.5745484232902527,4.09587550163269
130306,8400,21.75,0.002701106946915388,1.516237497329712,0.1559761667449493,0.6803200244903564,-0.020516308024525642,0.1471058428287506,0.4677073061466217,2.7094857692718506
132361,8500,20.55,-0.0027621521148830652,0.9320568442344666,0.13972463459382425,0.6734989285469055,-0.027577385306358337,0.1848023682832718,0.6584593653678894,5.391122102737427
134416,8600,20.55,-0.006515792571008205,0.6805370450019836,0.1835081381287182,0.6648005247116089,-0.009380336850881577,0.0699901357293129,0.36558252573013306,1.8895249366760254
136334,8700,19.18,0.009674576111137867,0.7155153155326843,0.09588002506073584,0.6619353294372559,-0.0004751607484649867,0.08986767381429672,0.5052170157432556,3.787327527999878
138183,8800,18.49,0.015505065210163593,1.193355679512024,0.1439205080542403,0.6485137343406677,-0.01864420250058174,0.1679205596446991,0.5225194096565247,1.6943249702453613
139954,8900,17.71,-0.004819085355848074,1.1887680292129517,0.03317413902259432,0.6427127122879028,-0.03144877031445503,0.10685460269451141,0.5285756587982178,1.3215653896331787
141807,9000,18.53,0.0007600715034641325,1.2656841278076172,0.03194747471206938,0.6443144679069519,-0.013086911290884018,0.09300514310598373,0.3890810012817383,2.187812566757202
143553,9100,17.46,0.01828295737504959,0.8426739573478699,0.11348701621949052,0.6425241231918335,0.0009514509001746774,0.0955047607421875,0.43649518489837646,3.090947151184082
145316,9200,17.63,0.013032264076173306,0.5494492053985596,0.07149089987677447,0.6509349942207336,-0.019760413095355034,0.06705505400896072,0.3370922803878784,2.0711324214935303
147110,9300,17.94,0.007782768923789263,1.0895071029663086,0.04080723156560755,0.6600531339645386,-0.008068864233791828,0.10916586965322495,0.43883103132247925,3.8712501525878906
148868,9400,17.58,0.013871598988771439,0.5132264494895935,0.08762054559503032,0.6527297496795654,-0.019910458475351334,0.11174598336219788,0.5301497578620911,3.186936140060425
150593,9500,17.25,0.0047908625565469265,1.1739221811294556,0.07921249180346118,0.6536750197410583,0.01455501839518547,0.1946258842945099,0.4753760099411011,2.6914210319519043
152234,9600,16.41,0.01645844243466854,0.6441290378570557,0.0595404522150299,0.631864607334137,0.0020037053618580103,0.05210539326071739,0.3006284534931183,2.3217809200286865
153788,9700,15.54,-0.029892774298787117,0.625445544719696,0.08946557944270049,0.6077879071235657,0.020792046561837196,0.14016437530517578,0.4653858244419098,2.985639810562134
155282,9800,14.94,0.028752170503139496,0.38313472270965576,0.02844259350397351,0.5873778462409973,0.013737008906900883,0.06878729164600372,0.3301834464073181,3.4028255939483643
156721,9900,14.39,0.016954615712165833,0.23798397183418274,0.11582399031303794,0.5804256200790405,-0.002658379264175892,0.04751542583107948,0.2679970860481262,3.3084557056427
158181,10000,14.6,0.010967995040118694,0.26068469882011414,0.02441269427339042,0.5689073204994202,0.0024371196050196886,0.049733519554138184,0.2668277621269226,2.012639045715332
159675,10100,14.94,0.056158147752285004,0.3911036252975464,0.029419004882220177,0.5783340930938721,0.004915413446724415,0.045838240534067154,0.28995034098625183,2.891857862472534
161231,10200,15.56,-0.07219266891479492,0.25633564591407776,0.042174656921997664,0.6053924560546875,0.005078878253698349,0.06513599306344986,0.37739449739456177,3.890730142593384
162696,10300,14.65,0.03797798231244087,0.33278775215148926,0.027879294978311008,0.614851713180542,0.016092799603939056,0.12949353456497192,0.5138425230979919,4.702075958251953
164333,10400,16.37,0.020435888320207596,0.29047316312789917,0.07145920842885971,0.6516271233558655,-0.0015101167373359203,0.07428503781557083,0.4455343782901764,4.499403953552246
166354,10500,20.21,0.019794438034296036,0.5065908432006836,0.08038108301920298,0.6654798984527588,-0.030148999765515327,0.17370566725730896,0.6729949712753296,2.213704824447632
168470,10600,21.16,-0.037654731422662735,0.7209187746047974,0.11204773920550602,0.673072099685669,-0.014803308993577957,0.11107465624809265,0.4319104552268982,3.9042022228240967
170355,10700,18.85,0.009887241758406162,1.5006999969482422,0.6052408447426084,0.6618184447288513,-0.01914522983133793,0.14887069165706635,0.5957577228546143,2.500692367553711
172250,10800,18.95,0.02078971639275551,0.8501386642456055,0.1773590255395296,0.6516698002815247,-0.03524763137102127,0.1420065015554428,0.5643750429153442,3.2942545413970947
174044,10900,17.94,0.012127331458032131,0.7475111484527588,0.05222889745312689,0.6451272368431091,-0.018685301765799522,0.12477155029773712,0.46401864290237427,3.179629325866699
175685,11000,16.41,-0.039479922503232956,1.0158514976501465,0.45037111305524985,0.6144880652427673,-0.022536640986800194,0.11102345585823059,0.4547748267650604,1.5762081146240234
177246,11100,15.61,-0.06736455112695694,0.46042269468307495,0.13734650179694655,0.5670270323753357,-0.016094455495476723,0.08208220452070236,0.31262415647506714,4.8180365562438965
178728,11200,14.82,-0.1011790782213211,0.4146490693092346,0.045509027239033155,0.5580662488937378,-0.011407680809497833,0.0876954197883606,0.5068719387054443,2.788188934326172
180133,11300,14.05,-0.028300516307353973,0.9979597926139832,0.10440058326348663,0.5412185192108154,0.012792794965207577,0.060947779566049576,0.28361207246780396,2.9925308227539062
181596,11400,14.63,0.030355708673596382,0.41919589042663574,0.037673100380698085,0.5842452049255371,0.008420838974416256,0.05769792199134827,0.342472106218338,3.8819336891174316
183120,11500,15.24,-0.03745951130986214,0.5296959280967712,0.03647181888421377,0.6035308241844177,-0.007931058295071125,0.1372617483139038,0.4350486993789673,3.9261207580566406
184576,11600,14.56,0.04297845438122749,0.6506760716438293,0.07627486031657706,0.5708101987838745,-0.00964998546987772,0.07855318486690521,0.4539888799190521,2.782543659210205
186131,11700,15.55,0.03922862932085991,0.3929605782032013,0.020451677659366396,0.59784996509552,-0.00927342101931572,0.19545568525791168,0.5450553297996521,4.498222827911377
187679,11800,15.48,4.9922073230845854e-05,0.5083966851234436,0.042923813525279304,0.6156134605407715,-0.003251782851293683,0.10687805712223053,0.49119704961776733,4.680964231491089
189315,11900,16.36,0.045934926718473434,0.6992992162704468,0.11396436146663594,0.6288049221038818,-0.029026903212070465,0.18598152697086334,0.6034901142120361,3.782158851623535
190895,12000,15.8,-0.008823001757264137,1.2484568357467651,0.07115543987601995,0.6109587550163269,-0.00435431906953454,0.05916636064648628,0.3869855999946594,3.7775373458862305
192419,12100,15.24,0.028431225568056107,1.1680092811584473,0.10630010985769331,0.6156256794929504,-0.019368212670087814,0.07489222288131714,0.45935550332069397,3.4792444705963135
193898,12200,14.79,-0.09418706595897675,0.27878671884536743,0.05102121084310056,0.5920317769050598,-0.014791769906878471,0.11673342436552048,0.48782357573509216,1.7891018390655518
195355,12300,14.57,-0.12431969493627548,0.24873913824558258,0.0112651721376551,0.5479265451431274,-0.023207517340779305,0.07057502120733261,0.43431299924850464,1.6024832725524902
196713,12400,13.58,0.05304785072803497,0.1375783383846283,0.011905648020238383,0.5209124684333801,-0.01861291192471981,0.07237444072961807,0.44436055421829224,1.7137889862060547
198083,12500,13.7,0.028655607253313065,0.20195339620113373,0.007363778404063244,0.49251800775527954,-0.028255097568035126,0.07184518128633499,0.41945719718933105,3.798611879348755
199332,12600,12.49,0.04193192720413208,0.12444104999303818,0.05295580082562689,0.46648108959198,-0.024663450196385384,0.05754190310835838,0.3629649579524994,1.5097682476043701
