timesteps,episodes,mean_return,policy_loss,predictor_mse,last_step_mse,entropy,credit_mean,credit_std,credit_sparsity,update_time
98912,2400,64.13,0.010227628983557224,0.6866213083267212,0.31448781038343443,0.6280551552772522,-0.013748944737017155,0.05706160515546799,0.532136857509613,0.18555045127868652
105849,2500,69.37,0.015161301009356976,0.9727367162704468,0.19943196267122404,0.6398000121116638,-0.008465420454740524,0.05625613406300545,0.6790065765380859,0.26002049446105957
111766,2600,59.17,-0.010778458788990974,0.5656396150588989,0.15383899377969404,0.6253983378410339,-0.015841852873563766,0.07926135510206223,0.5784396529197693,0.19066524505615234
118694,2700,69.28,-0.014065115712583065,0.8315109610557556,0.47476915022513516,0.6376321315765381,-0.006189375184476376,0.05203395336866379,0.7215198874473572,0.18633484840393066
125434,2800,67.4,-0.04953894764184952,0.7472150325775146,0.20996929578395793,0.636533260345459,-0.00843991618603468,0.06100039556622505,0.596435010433197,0.2199995517730713
132221,2900,67.87,0.006337800528854132,0.7234057784080505,0.2229098558270683,0.6300109028816223,-0.010296139866113663,0.05120120197534561,0.5815498232841492,0.178023099899292
139326,3000,71.05,0.012581096962094307,0.7142716646194458,0.2989532035154601,0.6291290521621704,-0.005995077546685934,0.0461638942360878,0.6294940710067749,0.1564159393310547
145974,3100,66.48,0.015714431181550026,0.6888529658317566,0.2837731941292683,0.6281426548957825,-0.00609563710168004,0.037875279784202576,0.6007089018821716,0.1617131233215332
153329,3200,73.55,0.020962176844477654,0.6961737871170044,0.14923852297166984,0.6285139322280884,-0.009185129776597023,0.054054874926805496,0.6116178631782532,0.2579929828643799
160443,3300,71.14,0.0014977357350289822,0.9656192064285278,0.3433482070181829,0.6335713863372803,-0.006685217842459679,0.042356230318546295,0.6196575164794922,0.1894667148590088
167330,3400,68.87,0.00835894513875246,0.734527587890625,0.12616009456578467,0.6241229176521301,-0.012971246615052223,0.058565519750118256,0.5552061796188354,0.13221502304077148
174977,3500,76.47,-0.0580139234662056,0.6422813534736633,0.19848906480668424,0.6229830980300903,-0.01751626841723919,0.06978268921375275,0.5701626539230347,0.13634920120239258
182871,3600,78.94,-0.018514549359679222,0.964999258518219,0.35227986100750663,0.6232607364654541,-0.008665335364639759,0.04267338290810585,0.6477904915809631,0.29351234436035156
190958,3700,80.87,-0.01608075574040413,0.7054575681686401,0.2624048809055239,0.6133684515953064,-0.00908412504941225,0.06029515713453293,0.6754143238067627,0.15210676193237305
199379,3800,84.21,-0.006203522905707359,0.7536338567733765,0.5048097369183476,0.6226735711097717,-0.006029467564076185,0.03904743492603302,0.6757429242134094,0.1494770050048828
