timesteps,episodes,mean_return,policy_loss,predictor_mse,last_step_mse,entropy,credit_mean,credit_std,credit_sparsity,update_time
97946,6500,19.87,0.014539307914674282,1.3781880140304565,0.3190105401098359,0.6783833503723145,-0.022963011637330055,0.1350841075181961,0.6364572048187256,3.011333703994751
99837,6600,18.91,-0.028573621064424515,1.0165965557098389,0.24941956114877636,0.679733157157898,-0.0275751743465662,0.17112620174884796,0.5772122740745544,0.9891953468322754
101625,6700,17.88,0.013124417513608932,2.0557737350463867,0.39376749297694,0.6815990805625916,-0.017460500821471214,0.12469131499528885,0.6062757968902588,0.5152950286865234
103377,6800,17.52,0.020564090460538864,0.6966819167137146,0.08997793048559591,0.6726288199424744,-0.011743719689548016,0.07813948392868042,0.5042449831962585,1.1983976364135742
105173,6900,17.96,0.0019189267186447978,0.6051655411720276,0.12974598683372468,0.674343466758728,-0.027584582567214966,0.1585615575313568,0.5708425045013428,0.5811100006103516
106954,7000,17.81,0.01963433250784874,0.634294331073761,0.07759339430679878,0.6709768772125244,-0.024456514045596123,0.12111315876245499,0.5419174432754517,2.4880332946777344
108799,7100,18.45,-0.019998541101813316,0.7720604538917542,0.059905527093602966,0.6686639785766602,-0.018828341737389565,0.08076415956020355,0.42423367500305176,1.7827908992767334
110486,7200,16.87,0.022790327668190002,0.7551180124282837,0.1303269900274851,0.6642093062400818,-0.012568018399178982,0.0765753909945488,0.4510924816131592,1.1968715190887451
112250,7300,17.64,-0.06410817056894302,0.5631678104400635,0.051776609107037075,0.6600717306137085,-0.00990068819373846,0.08627353608608246,0.44969141483306885,3.1056594848632812
114066,7400,18.16,-0.022690460085868835,0.8643137812614441,0.12395132222973189,0.6824690699577332,-0.019307460635900497,0.13033415377140045,0.5469558238983154,1.0744585990905762
115959,7500,18.93,-0.009520280174911022,0.6795480847358704,0.0757280200564613,0.6785880327224731,-0.011960932984948158,0.11022671312093735,0.5882915258407593,3.102435827255249
117963,7600,20.04,-0.007888365536928177,1.2235664129257202,0.09678515418975925,0.6728639006614685,-0.018557215109467506,0.11849718540906906,0.5409515500068665,3.494894027709961
119762,7700,17.99,0.015646973624825478,0.6225013732910156,0.04645963234167236,0.6754929423332214,-0.015693694353103638,0.11534435302019119,0.535149335861206,1.2763655185699463
121668,7800,19.06,0.019340407103300095,0.8091002702713013,0.11170134207875246,0.6738365888595581,-0.019196240231394768,0.0802391767501831,0.4456208348274231,1.6115944385528564
123476,7900,18.08,0.013995113782584667,0.7509018778800964,0.04729802924493924,0.6783387660980225,-0.015739675611257553,0.0837588980793953,0.5781263113021851,2.687354564666748
125236,8000,17.6,0.006855887360870838,0.7132992148399353,0.1486305192792012,0.6829804182052612,-0.02605610340833664,0.14463496208190918,0.6230000257492065,0.3893294334411621
127410,8100,21.74,-0.035103071480989456,1.3908787965774536,0.10146094094488944,0.68062824010849,-0.016028515994548798,0.08057960867881775,0.45445093512535095,1.3695247173309326
129336,8200,19.26,0.018241045996546745,0.6918429136276245,0.11699111731962451,0.6816261410713196,-0.025123365223407745,0.15669596195220947,0.5891388654708862,2.375753164291382
131539,8300,22.03,0.02311265841126442,1.263702392578125,0.09451282913050818,0.6743261814117432,-0.021746966987848282,0.13919025659561157,0.6861538887023926,2.275702953338623
133351,8400,18.12,-0.015453443862497807,0.8810269832611084,0.04612675297394162,0.6800986528396606,-0.016207553446292877,0.12876728177070618,0.5328969359397888,0.619882345199585
135223,8500,18.72,0.010819224640727043,0.6467041969299316,0.043109588809723695,0.6789958477020264,-0.004490784835070372,0.09091270714998245,0.5306016802787781,2.1987290382385254
137097,8600,18.74,0.002571479883044958,0.8196918964385986,0.06656370777510953,0.6718785166740417,-0.006921720691025257,0.08412367850542068,0.4659748077392578,0.3776214122772217
138865,8700,17.68,0.013836990110576153,0.49185019731521606,0.034863419495134926,0.6829017400741577,-0.016710646450519562,0.10783760249614716,0.5806542634963989,1.5008082389831543
141203,8800,23.38,-0.01416412740945816,0.8351327180862427,0.1840239158642968,0.6879006028175354,-0.018604224547743797,0.13527938723564148,0.6429907083511353,2.791390895843506
143248,8900,20.45,-0.003302457043901086,1.057511329650879,0.09725469653106605,0.6900761723518372,-0.022586453706026077,0.140818789601326,0.5855463743209839,2.7971737384796143
145330,9000,20.82,0.018256060779094696,0.7560876607894897,0.07593352343828882,0.6851909160614014,-0.02369418926537037,0.17346073687076569,0.6137760877609253,2.288321018218994
147416,9100,20.86,0.012021292001008987,1.3595013618469238,0.09149465555619826,0.6858689785003662,-0.012853279709815979,0.0694182887673378,0.54975825548172,1.183056354522705
149165,9200,17.49,0.0009897616691887379,0.7140130996704102,0.1533848662850384,0.6866390705108643,-0.02035427838563919,0.11533620208501816,0.5341628193855286,2.5904550552368164
151268,9300,21.03,-0.0013757797423750162,4.413114070892334,1.2732121255359137,0.6895293593406677,-0.013860250823199749,0.12398342788219452,0.58278888463974,3.2036476135253906
153453,9400,21.85,-0.0016012649284675717,0.9438128471374512,0.059337061760804014,0.6907385587692261,-0.011820501647889614,0.08323664218187332,0.6393679976463318,1.7809090614318848
155596,9500,21.43,0.020028596743941307,0.38844168186187744,0.06393606062059311,0.6863970756530762,-0.020203009247779846,0.11688423901796341,0.6312727928161621,0.6024887561798096
157720,9600,21.24,-0.0024537125136703253,0.8545872569084167,0.07156285957947452,0.6864662766456604,-0.013468094170093536,0.12088566273450851,0.5406242609024048,2.2611591815948486
159622,9700,19.02,0.01356799528002739,1.6288319826126099,0.24750949701350086,0.6861792802810669,-0.025646360591053963,0.21978095173835754,0.6822049617767334,1.185638427734375
161819,9800,21.97,0.011512896977365017,1.5483591556549072,0.049889828569333376,0.6849432587623596,-0.022758636623620987,0.11044083535671234,0.6010404825210571,0.8057198524475098
163752,9900,19.33,0.017480973154306412,1.479207158088684,0.1636022872136285,0.6766842007637024,-0.024766145274043083,0.1419224590063095,0.5956550240516663,1.5220024585723877
165674,10000,19.22,-0.023753440007567406,1.5642510652542114,0.0690657101542456,0.6676238179206848,-0.023956218734383583,0.1106748953461647,0.610985517501831,0.4000229835510254
167599,10100,19.25,0.003875967115163803,1.0451269149780273,0.06485962497148041,0.6687908172607422,-0.021008050069212914,0.11628445237874985,0.6170399785041809,1.6940979957580566
169548,10200,19.49,0.006475087720900774,1.047132134437561,0.03272066091029349,0.662242591381073,-0.019425569102168083,0.1098676398396492,0.6012477874755859,2.312981605529785
171344,10300,17.96,-0.006965773645788431,0.39344581961631775,0.09716198751242094,0.6496099829673767,-0.015384845435619354,0.08203427493572235,0.5059913396835327,1.9955580234527588
173107,10400,17.63,-0.03525691479444504,0.44062215089797974,0.09803440218911419,0.6364485025405884,-0.0180038008838892,0.10244440287351608,0.5048996210098267,0.4944477081298828
174915,10500,18.08,-0.010119225829839706,0.6991378664970398,0.07792226693127305,0.6481602787971497,-0.015554375946521759,0.11117997765541077,0.5980918407440186,1.387207269668579
176619,10600,17.04,0.026912003755569458,0.38957861065864563,0.06018404622251789,0.6498531103134155,-0.017028916627168655,0.09168759733438492,0.5236532688140869,0.5976424217224121
178380,10700,17.61,-0.004326768685132265,1.0699141025543213,0.04695729348231907,0.6567975878715515,-0.018881548196077347,0.09377651661634445,0.507326066493988,2.098435401916504
180142,10800,17.62,-0.02320604771375656,0.34210649132728577,0.06310796464482943,0.6640431880950928,-0.02221091277897358,0.12705719470977783,0.5704434514045715,1.697343111038208
182186,10900,20.44,0.02163431979715824,0.6856690049171448,0.09681784466647514,0.6605521440505981,-0.022800641134381294,0.13482211530208588,0.5749226212501526,0.7691161632537842
184116,11000,19.3,-0.01772906258702278,0.7156844139099121,0.07403719948682314,0.6682591438293457,-0.015940509736537933,0.12126828730106354,0.5103920102119446,1.9041645526885986
186059,11100,19.43,0.010076738893985748,0.6760538220405579,0.09282408832662743,0.6649281978607178,-0.016601519659161568,0.08742953836917877,0.6165889501571655,0.6979031562805176
188008,11200,19.49,-0.024957871064543724,0.8164916038513184,0.028929435285742027,0.6602497696876526,-0.014915108680725098,0.10395791381597519,0.598325252532959,0.9804520606994629
189801,11300,17.93,0.0017708349041640759,0.3848128318786621,0.029630069605385265,0.6580708622932434,-0.017285842448472977,0.11646214127540588,0.5710020661354065,1.4936528205871582
191696,11400,18.95,0.020317044109106064,0.6196140050888062,0.02682271541295146,0.6548307538032532,-0.015904638916254044,0.10663743317127228,0.6657301187515259,1.2186055183410645
193476,11500,17.8,-0.03346182033419609,0.5294767022132874,0.09310063396793945,0.6490297913551331,-0.017915241420269012,0.08911581337451935,0.5137354731559753,1.5845122337341309
195256,11600,17.8,0.02683328464627266,0.3902062475681305,0.07955108808819204,0.6571633815765381,-0.013428029604256153,0.11447474360466003,0.6110131144523621,0.9814763069152832
197003,11700,17.47,0.034178294241428375,0.9535757303237915,0.1555336940723161,0.6323620676994324,-0.015216480940580368,0.08569970726966858,0.4555762708187103,0.39906811714172363
198645,11800,16.42,-0.03620888292789459,1.6254370212554932,0.12849796387442136,0.6414046287536621,-0.01780317910015583,0.07008171081542969,0.4880755841732025,0.3170633316040039
